position	artist_id	song_id
1	3935	9802
2	4344	9805
3	4171	9775
4	3525	9778
5	4092	9804
6	4352	9773
7	4344	9760
8	4369	9799
9	4364	9793
10	4356	9781
11	4323	9788
12	4375	9812
13	3243	9800
14	3814	9811
15	4368	9798
16	4136	9810
17	4336	9746
18	4367	9797
19	4370	9803
20	1694	9784
21	4361	9787
22	4371	9806
23	4372	9807
24	954	9774
25	4350	9770
26	4376	9813
27	4377	9814
28	4378	9815
29	4379	9816
30	4360	9786
31	4234	9772
32	4348	9766
33	4373	9808
34	4332	9801
35	4351	9771
36	3980	9817
37	3617	9777
38	2584	9769
39	4374	9809
40	4347	9763
