position	artist_id	song_id
1	3735	8489
2	3738	8495
3	3740	8501
4	3436	8477
5	3615	8502
6	3731	8480
7	3732	8484
8	3742	8506
9	3704	8497
10	3743	8507
11	3402	8462
12	3697	8508
13	3596	8504
14	3267	8512
15	3659	8490
16	3566	8513
17	3728	8467
18	3716	8441
19	3744	8509
20	3717	8443
21	459	8511
22	3459	8496
23	3712	8483
24	2928	8515
25	3709	8425
26	1860	8516
27	3709	8517
28	3745	8518
29	3647	8519
30	3722	8455
31	3741	8503
32	3721	8454
33	3746	8520
34	3658	8514
35	819	8510
36	3374	8475
37	1252	8521
38	1759	8522
39	3673	8438
40	2999	8482
