position	artist_id	song_id
1	2119	5132
2	2324	5144
3	2318	5134
4	1698	5136
5	2319	5135
6	2308	5111
7	2323	5141
8	453	5145
9	2321	5139
10	2322	5140
11	2317	5128
12	2314	5122
13	1069	5108
14	2159	5146
15	2325	5148
16	2272	5142
17	2327	5152
18	1965	5147
19	2315	5123
20	2175	5153
21	2320	5138
22	2265	5118
23	2290	5129
24	1586	5154
25	2326	5149
26	1412	5126
27	2114	5137
28	2222	5151
29	609	5133
30	2328	5155
31	2239	5156
32	2108	5150
33	2044	5117
34	2313	5121
35	2260	5119
36	2311	5116
37	1505	5095
38	2132	5143
39	2087	5124
40	2310	5115
