position	artist_id	song_id
1	1346	2882
2	1359	2903
3	1353	2896
4	1339	2867
5	1358	2902
6	1351	2892
7	1363	2910
8	1308	2904
9	1285	2876
10	372	2907
11	1354	2897
12	4	2877
13	1202	2905
14	1360	2906
15	1344	2878
16	1361	2908
17	1364	2911
18	1188	2889
19	977	2914
20	1355	2898
21	1304	2912
22	1350	2891
23	95	2915
24	1365	2913
25	1366	2916
26	913	2901
27	1352	2895
28	1362	2909
29	1367	2917
30	522	2880
31	1368	2918
32	1340	2868
33	1356	2899
34	1301	2888
35	1122	2887
36	1357	2900
37	1329	2848
38	1057	2884
39	725	2869
40	261	2883
