position	artist_id	song_id
1	4171	9775
2	4336	9746
3	4344	9760
4	4360	9786
5	4361	9787
6	4347	9763
7	4352	9773
8	4323	9788
9	4356	9781
10	4350	9770
11	3617	9777
12	954	9774
13	4348	9766
14	3961	9758
15	4351	9771
16	3909	9749
17	4320	9789
18	4332	9742
19	2584	9769
20	4234	9772
21	1694	9784
22	4354	9779
23	4328	9737
24	4357	9782
25	609	1210
26	4362	9790
27	3525	9778
28	4076	9764
29	3959	9753
30	4325	9734
31	2778	9791
32	4363	9792
33	4364	9793
34	4114	9794
35	4365	9795
36	4366	9796
37	954	9706
38	4353	9776
39	4358	9783
40	4171	9692
