position	artist_id	song_id
1	4215	9497
2	3342	9520
3	4216	9498
4	4209	9488
5	4178	9493
6	4223	9510
7	4220	9506
8	3961	9513
9	4162	9486
10	3935	9523
11	4214	9496
12	4201	9475
13	4198	9466
14	4203	9478
15	4225	9517
16	477	9514
17	4222	9509
18	4175	9422
19	3887	9516
20	4204	9479
21	4013	9504
22	4171	9512
23	4186	9446
24	4224	9515
25	4226	9518
26	4033	9521
27	4221	9507
28	4218	9502
29	4175	9522
30	4228	9524
31	4206	9482
32	4219	9505
33	4173	9467
34	3579	9441
35	4229	9525
36	4230	9526
37	4212	9494
38	4071	9508
39	4200	9473
40	4227	9519
