position	artist_id	song_id
1	4265	9602
2	4171	9596
3	4271	9618
4	4255	9612
5	4264	9600
6	4257	9582
7	4189	9609
8	4259	9590
9	4254	9577
10	4266	9606
11	4238	9597
12	4272	9619
13	4256	9579
14	4250	9568
15	4252	9571
16	4258	9585
17	4202	9559
18	3909	9603
19	3887	9598
20	3987	9573
21	4196	9620
22	4136	9617
23	4270	9615
24	4262	9595
25	4274	9624
26	2595	9610
27	4260	9592
28	4173	9601
29	4219	9625
30	4246	9626
31	4163	9567
32	1639	9605
33	3267	9611
34	4234	9622
35	4273	9621
36	4263	9599
37	4268	9613
38	4215	9623
39	4201	9627
40	4269	9614
