position	artist_id	song_id
1	3248	10388
2	4668	10377
3	3952	10379
4	4663	10370
5	4647	10340
6	4678	10391
7	4658	10362
8	4671	10382
9	4670	10380
10	4674	10385
11	4652	10353
12	4677	10389
13	4653	10356
14	4602	10350
15	4684	10400
16	4661	10366
17	4666	10375
18	4656	10395
19	4644	10396
20	3638	10343
21	4013	10354
22	4408	10394
23	4675	10386
24	4615	10371
25	4679	10392
26	4575	10344
27	4645	10334
28	4659	10364
29	3770	10390
30	4685	10401
31	2260	10338
32	4504	10369
33	4649	10348
34	4651	10352
35	4680	10393
36	4664	10372
37	4682	10398
38	4676	10387
39	4681	10397
40	4683	10399
