position	artist_id	song_id
1	2324	5144
2	1698	5136
3	453	5145
4	2323	5141
5	2327	5152
6	2322	5140
7	2119	5132
8	2159	5146
9	594	5157
10	2175	5153
11	2329	5158
12	2325	5148
13	1962	5159
14	1586	5154
15	2318	5134
16	2321	5139
17	2333	5164
18	2328	5155
19	2239	5156
20	2319	5135
21	2330	5160
22	2174	5165
23	2251	5161
24	2308	5111
25	1069	5108
26	1162	5166
27	2334	5167
28	2335	5168
29	2331	5162
30	2272	5142
31	2317	5128
32	2222	5151
33	1965	5147
34	2315	5123
35	2332	5163
36	2314	5122
37	2326	5149
38	2320	5138
39	1412	5126
40	2336	5169
