position	artist_id	song_id
1	3267	8417
2	3615	8412
3	3709	8425
4	3371	8418
5	3704	8414
6	2113	8413
7	3710	8426
8	3712	8432
9	3714	8436
10	3699	8406
11	3706	8420
12	3647	8429
13	3715	8440
14	3711	8430
15	3596	8402
16	3096	8437
17	3677	8358
18	3716	8441
19	3673	8438
20	3601	8442
21	3436	8400
22	2778	8433
23	3700	8407
24	3342	8427
25	2601	8434
26	3412	8444
27	3708	8424
28	3589	8445
29	3717	8443
30	3697	8399
31	3718	8446
32	2162	8439
33	3719	8447
34	3427	8448
35	3653	8375
36	3705	8419
37	3688	8380
38	3305	8382
39	3673	8347
40	3674	8350
