position	artist_id	song_id
1	4278	10192
2	4362	10198
3	4241	10178
4	4562	10175
5	4546	10140
6	4568	10199
7	4565	10186
8	2340	10189
9	4510	10174
10	4572	10204
11	4509	10194
12	2455	10187
13	4553	10156
14	4542	10135
15	4556	10159
16	4532	10200
17	4336	10188
18	2260	10144
19	2778	10183
20	4561	10173
21	4372	10179
22	4408	10168
23	4128	10196
24	4510	10078
25	4529	10207
26	4542	10169
27	4430	10195
28	4438	10182
29	4518	10177
30	4567	10193
31	4554	10157
32	4264	10162
33	4571	10203
34	4569	10201
35	4570	10202
36	3941	10205
37	4537	10126
38	3935	10172
39	4092	10197
40	4573	10206
