position	artist_id	song_id
1	1019	4080
2	1875	4051
3	1419	4085
4	738	4081
5	1104	4091
6	1893	4098
7	1703	4092
8	1014	2024
9	1890	4086
10	7	4099
11	1248	4073
12	1285	4074
13	1847	4102
14	1885	4069
15	1856	4093
16	1877	4054
17	1600	4103
18	1584	4087
19	1895	4106
20	1892	4090
21	1894	4100
22	1889	4083
23	1896	4107
24	39	4046
25	1684	4095
26	1412	4108
27	1735	4101
28	1586	4105
29	1897	4109
30	1792	4104
31	790	4075
32	1228	4110
33	1898	4111
34	1801	4112
35	1833	4113
36	1728	4094
37	1860	4096
38	1871	4047
39	734	4076
40	1878	4057
