position	artist_id	song_id
1	3634	8239
2	3412	8218
3	1069	8238
4	3351	8226
5	2290	8205
6	3641	8249
7	3638	8245
8	2538	8257
9	3632	8232
10	3589	8221
11	2941	8256
12	2721	8259
13	3637	8244
14	3612	8195
15	3643	8255
16	3629	8229
17	3645	8260
18	3601	8261
19	3633	8234
20	3253	8251
21	3619	8207
22	3173	8250
23	3640	8248
24	3646	8262
25	3644	8258
26	2991	8253
27	3647	8263
28	3642	8252
29	3648	8266
30	1735	8267
31	3569	8215
32	3125	8268
33	2584	8264
34	3601	8174
35	3649	8269
36	3609	8265
37	3482	8235
38	2099	8270
39	3500	8247
40	3635	8240
