position	artist_id	song_id
1	4728	10574
2	4775	10583
3	4779	10590
4	4570	10589
5	4774	10582
6	4763	10558
7	4783	10596
8	4537	10598
9	4362	10564
10	4769	10572
11	4652	10593
12	4757	10549
13	4643	10544
14	4780	10591
15	4410	10546
16	4770	10573
17	4760	10552
18	4656	10571
19	4704	10548
20	4234	10562
21	4782	10595
22	4781	10594
23	4485	10555
24	4777	10586
25	3241	10556
26	4749	10600
27	4624	10533
28	3248	10581
29	3171	10537
30	4776	10585
31	4408	10565
32	4784	10599
33	4679	10592
34	4721	10559
35	4437	10603
36	4778	10587
37	4785	10601
38	4402	10584
39	4786	10604
40	3972	10602
