position	artist_id	song_id
1	6270	13388
2	6280	13398
3	6289	13412
4	6279	13397
5	6275	13393
6	6266	13381
7	6284	13403
8	6208	13405
9	6264	13406
10	6267	13383
11	6258	13367
12	6230	13314
13	6287	13408
14	6207	13364
15	6281	13400
16	5027	13399
17	5853	13355
18	6283	13402
19	6269	13387
20	6285	13404
21	5804	13411
22	5917	13415
23	6290	13413
24	5576	13410
25	6282	13401
26	6294	13419
27	6288	13409
28	5826	13418
29	6292	13416
30	6087	13369
31	6291	13414
32	6293	13417
33	6089	13349
34	6295	13420
35	6271	13389
36	6242	13375
37	6232	13356
38	6296	13421
39	6274	13392
40	6261	13373
