position	artist_id	song_id
1	3241	10980
2	3770	10967
3	4930	10979
4	4063	10998
5	4518	10977
6	4960	10956
7	4561	10936
8	4413	10974
9	4860	10973
10	4881	10988
11	4561	10991
12	4668	10971
13	4970	10981
14	4975	10995
15	4589	10994
16	4919	10953
17	4943	10922
18	4589	10914
19	4977	10997
20	4957	10944
21	4013	10955
22	4626	10986
23	4641	10985
24	4602	10990
25	2076	10949
26	4955	10993
27	4976	10996
28	4974	10992
29	4932	10905
30	4963	10960
31	4980	11001
32	4973	10989
33	4821	10978
34	4971	10982
35	4978	10999
36	4952	10987
37	4979	11000
38	4451	11002
39	4937	10913
40	1069	10983
