position	artist_id	song_id
1	1030	2060
2	905	2070
3	1019	2036
4	1000	2073
5	227	2067
6	261	2081
7	1028	2057
8	609	2075
9	283	2072
10	1026	2055
11	1032	2062
12	449	2076
13	873	2071
14	918	2080
15	823	2079
16	734	2074
17	769	2046
18	787	1779
19	1035	2068
20	995	2082
21	1025	2051
22	1040	2086
23	1038	2084
24	1037	2083
25	1041	2087
26	313	588
27	433	2078
28	1039	2085
29	1027	2056
30	1024	2049
31	1006	2063
32	1042	2088
33	1033	2065
34	1043	2089
35	1009	2008
36	1034	2066
37	1023	2045
38	93	2090
39	507	1995
40	1036	2077
