position	artist_id	song_id
1	5794	12679
2	5806	12703
3	5475	12677
4	3792	12704
5	5800	12693
6	5750	12696
7	5172	12702
8	5475	12715
9	5802	12697
10	5811	12714
11	5799	12690
12	4930	12707
13	5809	12711
14	5632	12678
15	4485	12708
16	4850	12724
17	5475	12630
18	5629	12717
19	5150	12725
20	5813	12721
21	5785	12659
22	5239	12675
23	4186	12709
24	5191	12726
25	5816	12727
26	5768	12719
27	5785	12728
28	5814	12722
29	5812	12720
30	5033	12710
31	5805	12700
32	3886	12729
33	4234	12718
34	5810	12713
35	5815	12723
36	5778	12730
37	4196	12658
38	5579	12731
39	4786	12716
40	5807	12705
