position	artist_id	song_id
1	5527	12175
2	4786	12182
3	5553	12191
4	5552	12189
5	5475	12207
6	5560	12208
7	5385	12195
8	3241	12183
9	4485	12212
10	4786	12214
11	5554	12196
12	5536	12142
13	5504	12199
14	4563	12112
15	4763	12217
16	5017	12192
17	4485	12147
18	5539	12148
19	4563	12194
20	5436	12213
21	5546	12216
22	5559	12204
23	4273	12154
24	5564	12219
25	5161	12190
26	5506	12210
27	5155	12202
28	5563	12218
29	5558	12203
30	5562	12215
31	4375	12176
32	5040	12162
33	2455	12153
34	3612	12159
35	5565	12220
36	5480	12206
37	5314	12221
38	5547	12178
39	4234	12205
40	4511	12186
