position	artist_id	song_id
1	4609	10440
2	4714	10459
3	4693	10421
4	4512	10434
5	4707	10447
6	4702	10433
7	4241	10462
8	4398	10410
9	4711	10453
10	4706	10445
11	4708	10448
12	4652	10428
13	4715	10460
14	4704	10437
15	3810	10411
16	4691	10418
17	4716	10463
18	4372	10436
19	4677	10389
20	4713	10457
21	2260	10441
22	3901	10458
23	3248	10388
24	4709	10450
25	4234	10429
26	4684	10400
27	4712	10456
28	4710	10451
29	4241	10407
30	4485	10464
31	4524	10449
32	4615	10454
33	4705	10442
34	4215	10455
35	4717	10465
36	4686	10402
37	4373	10461
38	4689	10412
39	4718	10466
40	4645	10452
