position	artist_id	song_id
1	2137	4648
2	2138	4649
3	1069	4634
4	2135	4643
5	2021	4655
6	1303	4650
7	2107	4662
8	1906	4651
9	2130	4633
10	228	4656
11	2064	4639
12	453	4665
13	2023	4646
14	1472	4657
15	2136	4644
16	1931	4628
17	2140	4663
18	2114	4664
19	2139	4652
20	1674	4659
21	2142	4667
22	1868	4669
23	2006	4661
24	2134	4640
25	1681	4668
26	1442	4672
27	2097	4673
28	735	4660
29	2028	4627
30	2143	4671
31	2112	4670
32	2144	4674
33	1825	4642
34	1412	4653
35	1855	4675
36	1603	4676
37	1122	4677
38	1419	4645
39	2133	4638
40	2141	4666
