position	artist_id	song_id
1	2455	11466
2	5199	11456
3	4013	11448
4	4930	11474
5	4728	11469
6	4561	11436
7	5177	11404
8	4186	11482
9	5196	11440
10	4512	11462
11	5210	11481
12	5205	11468
13	5213	11485
14	5133	11446
15	4013	11479
16	5124	11455
17	5202	11459
18	4408	11480
19	5197	11444
20	3267	11471
21	5214	11488
22	5215	11489
23	5172	11393
24	5138	11467
25	4563	11490
26	5033	11449
27	5204	11463
28	4931	11443
29	5145	11420
30	4511	11486
31	5139	11491
32	5189	11427
33	5172	11492
34	4765	11472
35	4815	11435
36	4691	11431
37	4293	11477
38	4937	11487
39	5086	11493
40	5211	11483
