position	artist_id	song_id
1	6187	13249
2	6134	13264
3	5867	13273
4	6185	13246
5	6188	13250
6	6179	13239
7	5797	13248
8	6201	13269
9	6202	13270
10	6129	13200
11	6121	13158
12	6190	13252
13	6121	13263
14	5485	13226
15	6200	13268
16	6192	13255
17	6198	13266
18	6209	13280
19	5853	13211
20	6194	13257
21	6155	13206
22	6207	13278
23	5694	13265
24	6204	13274
25	6177	13236
26	6210	13282
27	6161	13214
28	6048	13272
29	5947	13193
30	6193	13256
31	6114	13258
32	6208	13279
33	6211	13284
34	5853	13283
35	5527	13281
36	6206	13277
37	6154	13204
38	4234	13285
39	5826	13216
40	6145	13190
