position	artist_id	song_id
1	5821	12739
2	5823	12742
3	5813	12721
4	5475	12715
5	4563	12738
6	5794	12679
7	5806	12703
8	5172	12702
9	5819	12735
10	5811	12714
11	5475	12677
12	5527	12736
13	5809	12711
14	3792	12704
15	5750	12696
16	5191	12726
17	5145	12732
18	5800	12693
19	5820	12737
20	5150	12725
21	5817	12733
22	5802	12697
23	5308	12743
24	5629	12717
25	5794	12741
26	4186	12746
27	5822	12740
28	4234	12718
29	5540	12744
30	5824	12747
31	5799	12690
32	4786	12745
33	5787	12748
34	4485	12708
35	4850	12724
36	4186	12709
37	5816	12727
38	5632	12678
39	5778	12730
40	5785	12659
