position	artist_id	song_id
1	791	5951
2	2340	5956
3	2655	5948
4	2321	5960
5	2661	5963
6	2652	5944
7	259	5970
8	1674	5938
9	2653	5945
10	2232	5927
11	1699	5962
12	2455	5967
13	2290	5957
14	2614	5972
15	1706	5943
16	2658	5955
17	2657	5953
18	2459	5971
19	2665	5976
20	2642	5921
21	1283	5969
22	633	5926
23	2666	5977
24	2633	5978
25	2663	5973
26	2627	5952
27	2662	5968
28	2664	5974
29	2584	5979
30	2312	5975
31	2667	5980
32	2660	5961
33	2659	5959
34	2455	5940
35	2601	5912
36	2509	5981
37	2641	5964
38	2519	5934
39	1538	5954
40	2649	5936
