position	artist_id	song_id
1	3677	8358
2	3673	8347
3	3674	8350
4	3653	8375
5	3589	8371
6	3688	8380
7	3412	8376
8	3689	8383
9	2595	8331
10	3683	8372
11	3687	8379
12	989	8353
13	3647	8342
14	3476	8381
15	3305	8382
16	3692	8389
17	3065	8384
18	3681	8366
19	3686	8377
20	3693	8390
21	3243	8370
22	3691	8387
23	3615	8355
24	1791	8309
25	1586	8391
26	3694	8392
27	3666	8394
28	3679	8364
29	3456	8395
30	2297	8386
31	3617	8396
32	3690	8385
33	3065	8397
34	3696	8398
35	3695	8393
36	3601	8361
37	3697	8399
38	5	8378
39	3661	8356
40	3311	8388
