position	artist_id	song_id
1	5564	12219
2	5553	12191
3	4273	12230
4	5475	12207
5	5560	12208
6	5566	12224
7	4511	12245
8	5542	12227
9	5552	12189
10	4485	12212
11	989	12247
12	4931	12232
13	5570	12234
14	5574	12243
15	5191	12222
16	4563	12240
17	5572	12239
18	5527	12238
19	5124	12251
20	5565	12220
21	5576	12248
22	4786	12214
23	5568	12231
24	5573	12241
25	5314	12221
26	5577	12249
27	4786	12252
28	4336	12223
29	5563	12218
30	5575	12244
31	5578	12253
32	5483	12250
33	5569	12233
34	5295	12246
35	3241	12183
36	2260	12237
37	5317	12235
38	5527	12175
39	5017	12254
40	5320	12229
