position	artist_id	song_id
1	1285	3121
2	1253	3133
3	325	3122
4	1415	3120
5	1454	3138
6	1333	3132
7	1444	3115
8	1451	3127
9	1062	3117
10	252	3136
11	828	3137
12	1247	3111
13	259	3134
14	1361	3140
15	1122	3139
16	1448	3124
17	180	3112
18	1455	3143
19	1442	3110
20	995	3129
21	7	3144
22	1437	3101
23	1412	3100
24	683	3145
25	1449	3125
26	1456	3146
27	1157	3147
28	596	3142
29	1452	3130
30	1170	3141
31	1453	3131
32	644	3148
33	1261	3128
34	1441	3109
35	1447	3123
36	1446	3118
37	1410	3135
38	1425	3067
39	1431	3089
40	1438	3102
