position	artist_id	song_id
1	1285	3243
2	1513	3268
3	1410	3262
4	453	3274
5	683	3260
6	1412	3256
7	1157	3266
8	1514	3269
9	1487	3251
10	1509	3258
11	1270	3273
12	330	3278
13	995	3250
14	1516	3275
15	1122	3279
16	1518	3280
17	828	3261
18	1497	3226
19	1419	3282
20	1520	3284
21	1517	3277
22	1358	3263
23	1161	3239
24	1267	3283
25	1521	3285
26	1519	3281
27	450	3264
28	1511	3265
29	1033	3286
30	1159	3276
31	1515	3271
32	1112	3270
33	609	3238
34	1508	3257
35	1161	3287
36	1499	3232
37	1019	3272
38	1503	3244
39	1423	3247
40	1501	3240
