position	artist_id	song_id
1	6187	13249
2	5867	13273
3	6203	13271
4	6209	13280
5	6188	13250
6	6134	13264
7	6201	13269
8	6185	13246
9	6202	13270
10	5797	13248
11	6192	13255
12	6179	13239
13	6210	13282
14	6212	13286
15	6121	13158
16	6129	13200
17	6190	13252
18	6198	13266
19	6121	13263
20	6211	13284
21	5485	13226
22	4563	13289
23	5694	13265
24	6194	13257
25	6213	13287
26	6215	13290
27	6207	13278
28	6204	13274
29	5853	13211
30	6200	13268
31	6216	13291
32	6155	13206
33	6208	13279
34	5853	13283
35	6214	13288
36	6048	13272
37	6114	13258
38	6177	13236
39	4234	13285
40	5527	13281
