position	artist_id	song_id
1	3909	9749
2	4092	9732
3	4332	9742
4	4325	9734
5	4336	9746
6	954	9706
7	4333	9743
8	4329	9738
9	4323	9729
10	4328	9737
11	4321	9727
12	4311	9708
13	4171	9692
14	4316	9719
15	4159	9726
16	3992	9748
17	3241	9710
18	3928	9730
19	4331	9741
20	4320	9725
21	4023	9718
22	4314	9715
23	4334	9744
24	3494	9638
25	4327	9736
26	4238	9739
27	4337	9750
28	3814	9747
29	4318	9722
30	4020	9724
31	4338	9751
32	4310	9704
33	4339	9752
34	3814	9672
35	259	9731
36	2455	9705
37	4304	9694
38	4322	9728
39	4335	9745
40	4317	9720
