position	artist_id	song_id
1	4013	11448
2	5177	11404
3	4561	11436
4	5133	11446
5	5189	11427
6	5199	11456
7	5033	11449
8	5124	11455
9	5196	11440
10	2455	11466
11	4931	11443
12	5197	11444
13	4815	11435
14	5172	11393
15	2260	11450
16	5202	11459
17	4691	11431
18	4512	11462
19	5198	11451
20	4930	11413
21	5203	11461
22	5145	11420
23	5138	11467
24	5204	11463
25	5200	11457
26	5205	11468
27	5201	11458
28	5191	11429
29	4136	11454
30	5194	11438
31	3770	11447
32	5080	11421
33	2472	11453
34	4728	11469
35	5086	11441
36	4915	11464
37	4122	11465
38	5206	11470
39	1783	3857
40	4896	11460
