position	artist_id	song_id
1	2308	5111
2	1505	5095
3	1069	5108
4	2174	5092
5	2311	5116
6	2265	5118
7	2078	5100
8	2314	5122
9	2303	5102
10	1966	5097
11	2044	5117
12	2310	5115
13	261	5109
14	2302	5101
15	2315	5123
16	2260	5119
17	2299	5091
18	2313	5121
19	2087	5124
20	1807	5105
21	2312	5120
22	1412	5126
23	2216	5125
24	2317	5128
25	2290	5129
26	2316	5127
27	2306	5106
28	1102	5113
29	2300	5093
30	745	5130
31	2189	5131
32	1586	5098
33	2307	5107
34	989	5094
35	2272	5072
36	2309	5114
37	2253	5112
38	2294	5073
39	2076	5065
40	1472	5081
