position	artist_id	song_id
1	1329	2848
2	725	2869
3	1339	2867
4	1332	2851
5	1325	2839
6	1336	2857
7	1285	2876
8	1343	2875
9	1338	2865
10	1340	2868
11	4	2877
12	1344	2878
13	1341	2870
14	1317	2822
15	1346	2882
16	1015	2879
17	1247	2863
18	1333	2852
19	1188	2832
20	1141	2872
21	1342	2871
22	1324	2835
23	261	2883
24	782	2874
25	1320	2827
26	1345	2881
27	1057	2884
28	522	2880
29	249	2861
30	609	2798
31	1240	2858
32	1347	2885
33	1348	2886
34	347	2873
35	1122	2887
36	1316	2820
37	453	2866
38	1334	2853
39	893	2864
40	1326	2840
