position	artist_id	song_id
1	5009	11066
2	4598	11067
3	4999	11047
4	5014	11072
5	4919	11084
6	4512	11043
7	4704	11081
8	4799	11078
9	4964	11079
10	4818	11064
11	5002	11053
12	4786	11082
13	3953	11034
14	4336	11087
15	4995	11037
16	4551	11040
17	5001	11049
18	4668	11060
19	4602	11056
20	4986	11014
21	4960	11086
22	4986	11077
23	4561	11051
24	5016	11080
25	3171	11089
26	5017	11090
27	5010	11068
28	5007	11063
29	4885	11050
30	4940	11091
31	5004	11055
32	2616	11092
33	4937	11085
34	4997	11045
35	4746	11093
36	4765	11083
37	4872	11074
38	4589	11088
39	4888	11073
40	4485	11059
