position	artist_id	song_id
1	1457	3149
2	683	3145
3	1308	3155
4	1248	3156
5	1459	3152
6	1463	3160
7	1276	3161
8	9	3162
9	1464	3163
10	1207	3166
11	1461	3157
12	1467	3170
13	1411	3150
14	1320	3169
15	1466	3167
16	261	3168
17	1253	3133
18	1188	3172
19	1468	3173
20	1285	3121
21	0	896
22	7	3144
23	1462	3158
24	644	3148
25	1202	3174
26	1469	3175
27	1141	3165
28	1455	3143
29	1470	3176
30	1454	3138
31	1471	3177
32	1150	3153
33	1405	3171
34	1472	3178
35	1359	3179
36	1291	3159
37	1465	3164
38	325	3122
39	1456	3146
40	1458	3151
