position	artist_id	song_id
1	4063	9216
2	4042	9246
3	4070	9232
4	4075	9243
5	4083	9255
6	3269	9249
7	4076	9244
8	2455	9242
9	4071	9234
10	4077	9245
11	4072	9235
12	4074	9240
13	4020	9238
14	2584	9241
15	4078	9247
16	3241	9209
17	3953	9223
18	4080	9250
19	4081	9251
20	3536	9228
21	4082	9252
22	2897	6513
23	4062	9214
24	3901	9253
25	3699	9176
26	3909	9224
27	4073	9239
28	4061	9213
29	4057	9203
30	2524	9256
31	3972	9205
32	3925	9219
33	594	9257
34	4052	9197
35	3899	9237
36	3887	9254
37	4084	9258
38	4079	9248
39	4051	9196
40	4056	9202
