position	artist_id	song_id
1	5727	13526
2	6369	13537
3	6380	13551
4	6360	13520
5	6373	13542
6	6366	13533
7	6037	13532
8	6355	13515
9	6378	13549
10	6376	13546
11	6336	13513
12	4563	13552
13	6383	13555
14	6387	13559
15	6388	13560
16	5475	13536
17	6392	13564
18	6381	13553
19	6375	13545
20	6379	13550
21	6362	13523
22	6348	13497
23	6336	13502
24	6391	13563
25	6393	13565
26	6368	13535
27	6264	13567
28	6389	13561
29	6353	13509
30	6394	13566
31	6382	13554
32	6395	13568
33	6319	13527
34	6396	13569
35	4563	13510
36	6390	13562
37	6351	13507
38	4186	13547
39	6386	13558
40	6385	13557
