position	artist_id	song_id
1	1281	2716
2	1188	2712
3	197	1172
4	1231	2721
5	1283	2724
6	633	2727
7	1248	2722
8	1280	2711
9	1278	2699
10	1150	2728
11	787	2734
12	1240	2723
13	1263	2718
14	347	2715
15	70	2733
16	1285	2729
17	1288	2732
18	1292	2740
19	1286	2730
20	1212	2735
21	1289	2736
22	259	2741
23	1287	2731
24	1291	2738
25	1276	2693
26	609	2680
27	1290	2737
28	1192	2742
29	261	2705
30	793	2743
31	1025	2744
32	1261	2659
33	759	2739
34	123	2745
35	1284	2726
36	295	2725
37	1202	2706
38	1141	2720
39	1205	2717
40	1263	2665
