position	artist_id	song_id
1	2494	6806
2	2260	6812
3	2076	6800
4	3007	6814
5	3032	6823
6	2584	6807
7	2673	6810
8	3021	6783
9	949	6825
10	2778	6818
11	3009	6817
12	2888	6815
13	3034	6827
14	2290	6794
15	2162	6791
16	3030	6819
17	2969	6828
18	3031	6820
19	1808	6822
20	3037	6833
21	3033	6824
22	3035	6829
23	3012	6763
24	3036	6831
25	3038	6834
26	1791	3882
27	2814	6830
28	782	6777
29	2171	6835
30	3020	6782
31	3029	6813
32	3039	6836
33	2655	6801
34	967	6837
35	2601	6832
36	2614	6821
37	2099	6799
38	2970	6793
39	2935	6826
40	2720	6803
