position	artist_id	song_id
1	1722	3896
2	1791	3882
3	1796	3898
4	1800	3906
5	931	3890
6	1709	3903
7	1620	3901
8	1804	3914
9	1801	3907
10	791	3913
11	1600	3878
12	1803	3909
13	1227	3888
14	372	3915
15	1226	3916
16	433	3891
17	1798	3902
18	1419	3893
19	1711	3911
20	1072	3921
21	1802	3908
22	1412	3919
23	1805	3917
24	1807	3920
25	1808	3922
26	1810	3924
27	1809	3923
28	1806	3918
29	1408	3900
30	1760	3912
31	1721	3910
32	1811	3925
33	788	3926
34	1747	3927
35	1812	3928
36	453	3887
37	1793	3894
38	1786	3863
39	1794	3895
40	1797	3899
