position	artist_id	song_id
1	5694	12496
2	5702	12511
3	5683	12474
4	5676	12454
5	5131	12461
6	4647	12452
7	5579	12506
8	5693	12494
9	5527	12512
10	4451	12497
11	5672	12446
12	5698	12503
13	5695	12498
14	5692	12492
15	5668	12440
16	5686	12478
17	5691	12487
18	5687	12479
19	4994	12493
20	5666	12504
21	5705	12516
22	5697	12501
23	5647	12502
24	5703	12513
25	5191	12466
26	5629	12429
27	5706	12517
28	5481	12514
29	4626	12495
30	5701	12510
31	5630	12505
32	5696	12500
33	5707	12518
34	5700	12509
35	5708	12519
36	5704	12515
37	5632	12480
38	5652	12489
39	5629	12520
40	4362	12508
