position	artist_id	song_id
1	4143	9366
2	4140	9363
3	4142	9365
4	4137	9355
5	4136	9352
6	4127	9341
7	4144	9367
8	4126	9340
9	4119	9322
10	4145	9368
11	3804	9370
12	4132	9348
13	4103	9342
14	4147	9371
15	4150	9374
16	3887	9375
17	4109	9357
18	4151	9377
19	1069	9376
20	4131	9346
21	3697	9379
22	4153	9380
23	4138	9358
24	4154	9381
25	4125	9336
26	4155	9382
27	4139	9362
28	4152	9378
29	4149	9373
30	2290	9383
31	4148	9372
32	3938	9326
33	4134	9350
34	4156	9384
35	4112	9308
36	4129	9344
37	4124	9331
38	4102	9288
39	4122	9325
40	4112	9360
