position	artist_id	song_id
1	5191	11946
2	5124	11940
3	5441	11954
4	5210	11945
5	4234	11928
6	4668	11948
7	5373	11935
8	4402	11923
9	5438	11949
10	5405	11959
11	5437	11944
12	4186	11943
13	5419	11908
14	5429	11929
15	4721	11955
16	5405	11866
17	4994	11931
18	5428	11926
19	5310	11889
20	5442	11956
21	4264	11950
22	5427	11921
23	5436	11942
24	5314	11957
25	4561	11938
26	5443	11960
27	5421	11911
28	5320	11961
29	5027	11951
30	5433	11936
31	5387	11941
32	4511	11962
33	3248	11958
34	5177	11896
35	5432	11934
36	5444	11963
37	5148	11947
38	4691	11964
39	3243	11922
40	5434	11937
