position	artist_id	song_id
1	2534	5646
2	228	5610
3	2321	5652
4	2509	5635
5	2274	5645
6	2420	5657
7	2532	5640
8	90	5628
9	2540	5661
10	2524	5609
11	2162	5620
12	2260	5631
13	2393	5658
14	2516	5663
15	1835	5664
16	2530	5634
17	2536	5648
18	1456	5653
19	2535	5647
20	594	5636
21	2324	5665
22	2340	5667
23	133	5649
24	2099	5659
25	1806	5666
26	2519	5641
27	1538	5660
28	2531	5639
29	1419	5668
30	453	5637
31	2337	5670
32	2541	5671
33	2504	5669
34	2537	5650
35	2471	5672
36	2112	5673
37	1162	5674
38	2539	5654
39	2542	5675
40	839	5662
