position	artist_id	song_id
1	3241	10980
2	3770	10967
3	4930	10979
4	4063	10998
5	4602	10990
6	4970	10981
7	4881	10988
8	4974	10992
9	4981	11003
10	4451	11002
11	4860	10973
12	4561	10991
13	4589	10994
14	4977	10997
15	4982	11008
16	4980	11001
17	4518	10977
18	4317	11007
19	4975	10995
20	4985	11012
21	4976	10996
22	4786	11004
23	4937	11011
24	4919	10953
25	4943	10922
26	4960	10956
27	4413	10974
28	4668	10971
29	4641	10985
30	4561	10936
31	2076	10949
32	4609	11013
33	4986	11014
34	4987	11015
35	4983	11009
36	4931	11005
37	4984	11010
38	4589	10914
39	4912	11006
40	4923	11016
