position	artist_id	song_id
1	5427	11921
2	5405	11866
3	4402	11923
4	5373	11873
5	5310	11889
6	5191	11901
7	5421	11911
8	5410	11880
9	5320	11904
10	5177	11896
11	5418	11907
12	3243	11922
13	5419	11908
14	4234	11928
15	5335	11925
16	4602	11914
17	2601	11919
18	5412	11884
19	5425	11916
20	5428	11926
21	5423	11913
22	5323	11905
23	3872	11900
24	4763	11892
25	5424	11915
26	5033	11897
27	5429	11929
28	5426	11920
29	5420	11909
30	4392	11924
31	4786	11906
32	5389	11927
33	5027	11888
34	5430	11930
35	5422	11912
36	5390	11833
37	5416	11899
38	5336	11917
39	4234	11879
40	5415	11895
