position	artist_id	song_id
1	3043	6843
2	2969	6828
3	2494	6806
4	3038	6834
5	3040	6838
6	1069	6844
7	3044	6847
8	3032	6823
9	2099	6846
10	3039	6836
11	3042	6841
12	2990	6855
13	2727	6856
14	450	6851
15	2494	6857
16	2545	6849
17	2162	6845
18	3034	6827
19	2575	6850
20	3035	6829
21	2524	6858
22	3045	6852
23	453	6853
24	3047	6859
25	3048	6860
26	3037	6833
27	3049	6861
28	3046	6854
29	2076	6862
30	949	6825
31	1962	6863
32	3050	6864
33	2260	6812
34	3051	6865
35	3052	6866
36	3036	6831
37	3041	6840
38	2076	6800
39	3007	6814
40	2922	6848
