position	artist_id	song_id
1	5323	11795
2	5124	11804
3	5335	11786
4	2601	11769
5	5364	11779
6	5368	11783
7	5374	11793
8	5373	11792
9	5380	11802
10	5308	11771
11	5359	11773
12	5065	11791
13	5370	11785
14	5375	11796
15	4728	11767
16	4821	11794
17	5378	11800
18	3653	11798
19	5316	11763
20	5366	11781
21	5377	11799
22	5360	11774
23	4626	11762
24	3470	11789
25	5369	11784
26	5379	11801
27	5372	11790
28	5381	11805
29	4236	11760
30	5161	11803
31	5376	11797
32	4602	11733
33	5306	11806
34	5382	11807
35	5358	11772
36	5353	11761
37	4602	11808
38	5022	11809
39	5143	11787
40	5317	11755
