position	artist_id	song_id
1	5654	12414
2	5660	12423
3	5647	12392
4	5646	12387
5	5314	12379
6	4186	12399
7	5650	12410
8	4930	12401
9	5547	12422
10	5649	12402
11	5579	12409
12	5191	12404
13	4013	12407
14	3459	12419
15	5658	12420
16	5652	12412
17	5320	12403
18	5295	12408
19	4626	12406
20	5387	12382
21	5607	12426
22	5664	12430
23	5661	12424
24	5665	12432
25	5662	12427
26	5663	12428
27	5484	12433
28	5580	12431
29	4485	12425
30	5657	12418
31	4408	12434
32	5629	12429
33	5651	12411
34	5639	12370
35	5659	12421
36	4645	12435
37	4677	12436
38	5644	12381
39	5631	12355
40	5308	12400
