position	artist_id	song_id
1	4336	9746
2	4171	9775
3	4344	9760
4	4347	9763
5	4360	9786
6	4350	9770
7	4352	9773
8	4348	9766
9	4351	9771
10	4356	9781
11	3617	9777
12	4361	9787
13	3909	9749
14	3961	9758
15	954	9774
16	2584	9769
17	4234	9772
18	4332	9742
19	4354	9779
20	4323	9788
21	4328	9737
22	4076	9764
23	3959	9753
24	4357	9782
25	4325	9734
26	1694	9784
27	3525	9778
28	4320	9789
29	4358	9783
30	4353	9776
31	954	9706
32	4092	9732
33	4049	9765
34	609	1210
35	4359	9785
36	4345	9761
37	4343	9759
38	4171	9692
39	4333	9743
40	4355	9780
