position	artist_id	song_id
1	2064	5217
2	594	5225
3	2357	5226
4	2347	5193
5	1303	5236
6	931	5220
7	1847	5213
8	2239	5215
9	2112	5212
10	1586	5231
11	2353	5207
12	1454	5238
13	2358	5228
14	1982	5232
15	2351	5200
16	2335	5227
17	2361	5237
18	2338	5221
19	1820	5241
20	1069	5242
21	433	5230
22	2119	5218
23	2359	5233
24	2321	5239
25	791	5243
26	1248	5219
27	2360	5234
28	2362	5240
29	2354	5210
30	2106	5235
31	989	5229
32	1069	5183
33	2159	5244
34	2363	5245
35	1162	5246
36	623	5209
37	2356	5224
38	2350	5199
39	2324	5206
40	1311	5222
