position	artist_id	song_id
1	7	2249
2	905	2233
3	1111	2250
4	1103	2222
5	1065	2235
6	798	2234
7	1085	2251
8	1108	2239
9	769	2244
10	795	2254
11	1113	2256
12	1112	2252
13	995	2255
14	347	2245
15	1075	2213
16	59	2226
17	1114	2257
18	975	2230
19	1059	2258
20	1018	2229
21	644	2208
22	1072	2221
23	1072	2260
24	1116	2261
25	1115	2259
26	1110	2246
27	338	2216
28	906	2262
29	986	2241
30	449	2238
31	1024	2263
32	910	2242
33	347	2223
34	840	2236
35	1117	2264
36	1109	2240
37	1076	2243
38	313	2265
39	224	2253
40	804	2228
