position	artist_id	song_id
1	3887	8824
2	3200	8798
3	2503	8804
4	3890	8827
5	3870	8802
6	3326	8842
7	3846	8807
8	3525	8838
9	1069	8847
10	3241	8841
11	3866	8794
12	3894	8837
13	2959	8829
14	3876	8811
15	3893	8836
16	3653	8830
17	3865	8791
18	3889	8826
19	3861	8848
20	3615	8835
21	3897	8850
22	3770	8849
23	3601	8844
24	3895	8843
25	3854	8760
26	3892	8831
27	3891	8828
28	3861	8786
29	3804	8853
30	3875	8810
31	3898	8851
32	3888	8825
33	3427	8854
34	2601	8855
35	3731	8856
36	3713	8846
37	3899	8852
38	1538	8857
39	3440	8792
40	3896	8845
