position	artist_id	song_id
1	3166	7122
2	3020	7100
3	2076	7128
4	3165	7117
5	3143	7120
6	3156	7101
7	3140	7102
8	2928	7121
9	2575	7125
10	3167	7126
11	2162	7123
12	3096	7134
13	3149	7074
14	3168	7129
15	3169	7130
16	1283	7131
17	3173	7141
18	2919	7136
19	2290	7137
20	3176	7144
21	3162	7114
22	3108	7139
23	3170	7133
24	3171	7138
25	3158	7104
26	3172	7140
27	3163	7115
28	3164	7116
29	3174	7142
30	3177	7145
31	3125	7099
32	3178	7146
33	3179	7147
34	2723	7132
35	3175	7143
36	1395	7135
37	3180	7148
38	1088	7105
39	1505	7110
40	2816	7127
