position	artist_id	song_id
1	3925	8923
2	3836	8933
3	3916	8896
4	989	8929
5	1069	8924
6	3929	8934
7	3927	8928
8	3928	8930
9	3931	8946
10	0	8940
11	3911	8883
12	2584	8916
13	3011	8935
14	2420	8918
15	3911	8941
16	3917	8899
17	3866	8937
18	3342	8861
19	3427	8854
20	3887	8824
21	3922	8919
22	3804	8942
23	2778	8925
24	3926	8926
25	3411	8938
26	2455	8911
27	3697	8931
28	3043	8944
29	3716	8943
30	3658	8936
31	2633	8880
32	3241	8912
33	3932	8947
34	1791	8901
35	1558	8898
36	3930	8945
37	3454	8908
38	3933	8948
39	3934	8949
40	3412	8927
