position	artist_id	song_id
1	1395	6333
2	2678	6357
3	2824	6355
4	2260	6342
5	2668	6349
6	2455	6358
7	2825	6356
8	2340	6350
9	2817	6331
10	2827	6362
11	2826	6361
12	2813	6320
13	2786	6325
14	594	6351
15	2787	6368
16	2521	6360
17	2821	6343
18	2171	6332
19	450	6369
20	2798	6373
21	2721	6344
22	412	6359
23	1965	6354
24	2800	6352
25	1585	6363
26	1088	6335
27	2831	6370
28	2828	6365
29	2538	6336
30	2162	6376
31	2833	6377
32	2595	6378
33	2312	6371
34	2830	6367
35	2832	6372
36	2709	6375
37	2006	6364
38	478	6374
39	2601	6379
40	2829	6366
