position	artist_id	song_id
1	4112	9308
2	4109	9302
3	4102	9288
4	4113	9309
5	1069	9320
6	3980	9294
7	4020	9285
8	4099	9284
9	4111	9304
10	3999	9311
11	4071	9297
12	4033	9281
13	4077	9245
14	4117	9316
15	4115	9312
16	4114	9310
17	4070	9314
18	4063	9317
19	4104	9291
20	4049	9262
21	4042	9246
22	4105	9293
23	4116	9313
24	3269	9249
25	2260	9321
26	4103	9290
27	4118	9319
28	4082	9318
29	4063	9216
30	4034	9315
31	4119	9322
32	4120	9323
33	3812	9296
34	4101	9287
35	4057	9278
36	3695	9305
37	3617	9307
38	4121	9324
39	4095	9279
40	4107	9299
