position	artist_id	song_id
1	3342	9520
2	4215	9497
3	2455	9532
4	3961	9513
5	4223	9510
6	4216	9498
7	4228	9524
8	4178	9493
9	3935	9523
10	4225	9517
11	4159	9533
12	477	9514
13	3887	9516
14	4209	9488
15	3770	9537
16	3804	9527
17	4013	9504
18	4162	9486
19	4234	9534
20	4196	9530
21	4231	9528
22	4201	9475
23	4203	9478
24	4220	9506
25	4233	9531
26	4237	9538
27	4214	9496
28	4175	9422
29	4198	9466
30	4238	9539
31	4235	9535
32	4236	9536
33	4239	9540
34	4240	9541
35	4186	9446
36	4204	9479
37	4222	9509
38	4171	9512
39	4232	9529
40	4230	9526
