position	artist_id	song_id
1	1283	5508
2	2479	5514
3	2463	5488
4	2477	5510
5	2480	5515
6	2483	5526
7	2357	5519
8	2484	5528
9	2337	5534
10	1825	5527
11	2459	5525
12	2481	5520
13	2290	5503
14	2467	5494
15	2340	5482
16	529	5533
17	2472	5501
18	2485	5530
19	2464	5489
20	2476	5509
21	2414	5535
22	2486	5536
23	2312	5516
24	1586	5529
25	2447	5537
26	2076	5492
27	2487	5538
28	2488	5539
29	2355	5531
30	2474	5505
31	2482	5521
32	2323	5540
33	2489	5541
34	2465	5491
35	2448	5522
36	1291	5532
37	2490	5542
38	2246	5517
39	632	5543
40	2491	5544
