position	artist_id	song_id
1	4647	12452
2	5666	12437
3	5668	12440
4	5674	12450
5	5654	12414
6	5629	12429
7	5646	12387
8	5670	12442
9	5649	12402
10	5676	12454
11	5647	12392
12	5679	12458
13	5650	12410
14	4645	12435
15	5314	12379
16	4186	12399
17	5658	12420
18	4186	12449
19	5131	12461
20	5579	12409
21	4668	12443
22	5672	12446
23	5314	12460
24	4013	12453
25	5485	12456
26	5658	12464
27	5306	12462
28	5680	12459
29	4668	12465
30	4930	12463
31	5191	12466
32	5678	12457
33	5086	12444
34	5124	12467
35	5667	12439
36	4013	12407
37	5671	12445
38	5681	12468
39	5648	12469
40	5677	12455
