position	artist_id	song_id
1	5102	11250
2	5096	11241
3	5095	11240
4	4186	11223
5	5092	11234
6	5094	11237
7	4919	11218
8	4013	11238
9	5091	11232
10	3248	11239
11	4241	11213
12	5073	11198
13	5080	11212
14	5088	11228
15	5075	11200
16	5099	11247
17	5061	11251
18	4641	11222
19	5100	11248
20	5087	11227
21	5098	11246
22	5072	11194
23	5063	11177
24	4512	11219
25	2260	11217
26	5027	11233
27	4362	11206
28	4343	11182
29	4668	11245
30	4347	11191
31	5101	11249
32	4234	11220
33	3171	11244
34	5103	11252
35	5104	11253
36	4818	11254
37	4770	11255
38	5078	11210
39	5105	11256
40	5081	11215
