position	artist_id	song_id
1	2703	6060
2	2524	6056
3	2455	6073
4	1283	6053
5	2534	6047
6	2712	6079
7	2699	6055
8	2601	6067
9	2704	6063
10	2709	6074
11	2199	6083
12	2698	6051
13	2527	6082
14	594	6046
15	2706	6066
16	729	6084
17	1092	6075
18	2199	6030
19	2232	6076
20	2688	6024
21	9	6040
22	2713	6081
23	1456	6080
24	2710	6077
25	2174	6061
26	2707	6070
27	2600	6048
28	2355	6072
29	2455	6021
30	2274	6049
31	453	6068
32	2588	6085
33	2527	6034
34	2714	6086
35	1585	6087
36	2711	6078
37	2715	6088
38	2696	6039
39	2716	6089
40	791	6041
