position	artist_id	song_id
1	4728	10574
2	4763	10558
3	4362	10564
4	4775	10583
5	4643	10544
6	4757	10549
7	4760	10552
8	4770	10573
9	4485	10555
10	4656	10571
11	4769	10572
12	4704	10548
13	4774	10582
14	4410	10546
15	4570	10589
16	3248	10581
17	4234	10562
18	4408	10565
19	4740	10579
20	4624	10533
21	3171	10537
22	3241	10556
23	4561	10575
24	4768	10570
25	4721	10559
26	4779	10590
27	4402	10584
28	4336	10568
29	4780	10591
30	4777	10586
31	4679	10592
32	4776	10585
33	4771	10576
34	4615	10567
35	4652	10593
36	4781	10594
37	4782	10595
38	4778	10587
39	4749	10530
40	4512	10588
